UTC,Lat,Lon,Alt
07:22:39,32.10673266773173,35.185399624292096,726.7099500829354
07:22:40,32.1067411710529,35.185534472067545,685.3158671176061
07:22:41,32.10674409833422,35.185661370009086,715.6337112430483
07:22:42,32.106748616657725,35.18579272126456,708.9745262013748
07:22:43,32.10675520910357,35.1859084644592,773.9171080198139
07:22:44,32.10678109084508,35.186031095587936,1017.6178029794246
07:22:45,32.106811165684285,35.18610011720687,858.4237348260358
07:22:46,32.10683916640115,35.186376264313246,939.7332342257723
07:22:47,32.10687237991681,35.18664845664053,736.599666220136
07:22:48,32.10690400894419,35.18694783197757,730.9024137072265
07:22:49,32.10693563797157,35.18710333175357,732.309536064975
07:22:50,32.10694256686765,35.1872375807615,770.8319206768647
07:22:51,32.10694256686765,35.18749182568018,971.8983279205859
07:22:52,32.106922167652115,35.18770243064517,746.0758357485756
07:22:53,32.106887052801945,35.187937283807344,740.8195796068758
07:22:54,32.10685193795178,35.18807687931851,758.8517118822783
07:22:55,32.1068449408892,35.18823271542436,731.142888693139
07:22:56,32.10685265946124,35.1883399563743,719.0144265061244
07:22:57,32.10686037803329,35.18841501674115,746.6647193739191
07:22:58,32.10686722638766,35.188470083706235,733.9924760265276
07:22:59,32.10686722638766,35.1885141823847,750.2001874297857
07:23:00,32.10686722638766,35.18856285118617,717.0426005395129
07:23:01,32.10686037803329,35.188606938899994,770.0203333441168
07:23:02,32.10686037803329,35.18872877595762,726.3076380221173
07:23:03,32.10685300958503,35.188849046803654,736.5687053035945
07:23:04,32.10683340218222,35.188963926740065,1125.4460818963125
07:23:05,32.10678881829593,35.18905350694002,791.6852481905371
07:23:06,32.106699890179364,35.18916590267211,740.7133544012904
07:23:07,32.106614216348795,35.18933715299569,985.405130630359
07:23:08,32.10655351900173,35.189503946309586,701.5547597920522
07:23:09,32.10652834486384,35.18962995675772,985.5910680918023
07:23:10,32.106506603442824,35.189769551968745,950.4755713911727
07:23:11,32.106481364984226,35.189977544294116,982.2533514667302
07:23:12,32.106454879711045,35.19020293649641,715.3337876237929
07:23:13,32.106421997626484,35.19042922177034,990.8085776353255
07:23:14,32.106391506563796,35.19059758474162,958.9568684017286
07:23:15,32.106356949032886,35.19074651549513,741.2398208640516
07:23:16,32.10632835960286,35.19097946374101,1245.8221653262153
07:23:17,32.106299714598066,35.191361242890885,1252.1421016501263
07:23:18,32.106281054249415,35.19181473157714,728.7862857002765
07:23:19,32.10623927057734,35.19214672536057,745.5823782533407
07:23:20,32.106198648495734,35.19235458768242,728.3038275549188
07:23:21,32.106169544510145,35.19257727022025,730.2765574427322
07:23:22,32.1061665923543,35.19279850478939,728.4105636226013
07:23:23,32.106156872532615,35.192972353456476,738.3681133184582
07:23:24,32.10611973572947,35.19312878059299,753.7240341631696
07:23:25,32.106080750073836,35.19330513038742,733.8911264473572
07:23:26,32.10602891915851,35.19351768830118,717.4924390185624
07:23:27,32.10598057184894,35.1937360731363,716.6392302988097
07:23:28,32.10591228869214,35.193925654591844,726.5151310991496
07:23:29,32.10581066280207,35.19417459789881,729.3933525541797
07:23:30,32.10572339078363,35.19439605580513,726.5464081969112
07:23:31,32.105645467824516,35.19460395249913,731.301156998612
07:23:32,32.105570246827234,35.19476271280748,720.7401520386338
07:23:33,32.10547290793064,35.19489303548861,729.770690719597
07:23:34,32.10533176303303,35.195207528153496,705.2493036882952
07:23:36,32.10523850265765,35.19551952930272,753.9049145272002
07:23:37,32.10514562763452,35.195884965512036,691.9309596512467
07:23:38,32.10500571985699,35.19604633283887,480.5780179705471
07:23:40,32.10485330864257,35.19624266578432,1119.9417988238856
07:23:43,32.10467856051196,35.19635735442208,682.7116155214608
07:23:44,32.104594632991386,35.19640679462078,528.2170699406415
07:23:45,32.10451715695614,35.196341546181706,932.8157457187772
07:23:46,32.104493329888236,35.19633269644475,974.6171213043854
07:23:47,32.104488972105095,35.196389095146856,745.3132891962305
07:23:48,32.10449303544822,35.19644549384897,989.9250455191359
07:23:49,32.10449303544822,35.19658474592445,990.6482982570305
07:23:50,32.10449303544822,35.19680423372537,975.5801328783855
07:23:51,32.10449303544822,35.197023721526314,766.7587461359799
07:23:52,32.10449709879135,35.19716797151269,745.0042098993436
07:23:53,32.10449709879135,35.19724081209724,772.7810542862862
07:23:54,32.10450079201737,35.19733422877005,1003.7187712863088
07:23:55,32.10450542549962,35.1973871788916,788.172722694464
07:23:56,32.104510058981866,35.1974583917163,771.5980210695416
07:23:57,32.10451257910705,35.19758849955208,953.4075482366607
07:23:58,32.10451552620978,35.19770520383019,997.9765928778797
07:23:59,32.104524447175486,35.19796344684326,747.5341925676912
07:24:00,32.10453178827223,35.198145743356264,761.8025556337088
07:24:01,32.10455637986266,35.19835338378731,1098.1509483130649
07:24:02,32.10459147261074,35.19846209872785,774.2469534287229
07:24:03,32.104649735699155,35.19859385028508,716.7986326459795
07:24:04,32.104701254836,35.19877747087346,1071.285576408729
07:24:05,32.10475627775863,35.19893023481615,742.9930078629404
07:24:06,32.1048124779482,35.19911580475729,1102.2504738727584
07:24:07,32.104858737861036,35.19923349603126,979.8674603998661
07:24:08,32.10489090314685,35.199315659303444,952.187146387063
07:24:09,32.10490783977179,35.199350727574014,966.7431525262073
07:24:10,32.10496054811319,35.19944652055949,1118.2569243926555
07:24:11,32.105045107586804,35.19963360666291,1042.9813982741907
07:24:12,32.105127888935606,35.1998392467888,959.6364213079214
07:24:13,32.10522860704728,35.20004405101489,824.4918070025742
07:24:14,32.1052967446538,35.20025351706341,1096.7941115107387
07:24:15,32.1053576478352,35.20044487464789,1032.927460083738
07:24:16,32.10540904187875,35.20067330745752,977.654635717161
07:24:17,32.10547338957478,35.20083153228186,886.3678242797032
07:24:18,32.1055417852229,35.2010493934885,804.3377344124019
07:24:19,32.10559610243102,35.20120776803024,1011.943002092652
07:24:20,32.105635948638415,35.201337374305695,980.893400141038
07:24:21,32.10573289657237,35.20158925547873,770.2552761556581
07:24:22,32.105838164911525,35.20192911111955,1131.6046624416485
07:24:23,32.10595360374315,35.20233347413167,773.488939599134
07:24:24,32.106017852176485,35.2025963171942,778.0755344964564
07:24:25,32.10604172580394,35.20279716796005,773.239697130397
07:24:26,32.10607263750384,35.202986812155025,775.3236142816022
07:24:27,32.10609875355695,35.203174399891644,774.4462570529431
07:24:28,32.10614218529985,35.20333766471196,761.4865325987339
07:24:29,32.106172820712175,35.203539156325455,776.2877860693261
07:24:30,32.10619818609448,35.20372132320945,685.0871325982735
07:24:31,32.106206235787,35.203850222045276,722.2410798408091
07:24:32,32.10620597211003,35.20391894052654,777.1970061473548
07:24:33,32.10620570843306,35.20398647418187,768.245539710857
07:24:34,32.10620570843306,35.20408004077955,796.7976978113875
07:24:35,32.106209006795154,35.20417187163838,770.3410092415288
07:24:36,32.10622078054393,35.20426434308021,769.6597986277193
07:24:37,32.10623229061572,35.204328058242645,771.8129387963563
07:24:38,32.106252918715875,35.20440630200702,815.3579473001882
07:24:39,32.106272335339035,35.2044838948462,793.2380954371765
07:24:40,32.1062917519622,35.2046036616813,808.0226709330454
07:24:41,32.10629901587188,35.20470948822388,801.2815731279552
07:24:42,32.10629901587188,35.20483527475873,782.2495674015954
07:24:43,32.106296799797114,35.20494607847311,795.8430418092757
07:24:44,32.10628953588744,35.205096498098946,820.026846894063
07:24:45,32.10627661447631,35.20525819936233,816.2558950502425
07:24:46,32.10623017773466,35.20544542578493,817.1502993358299
07:24:47,32.10617784785479,35.20563464800386,824.2257444988936
07:24:48,32.106119810748766,35.2058382755051,819.3017871873453
07:24:49,32.106092633147576,35.20605288276935,825.109149386175
07:24:50,32.10607547265292,35.20625756786015,825.3729461142793
07:24:51,32.10604480617641,35.206429984862986,821.739024057053
07:24:52,32.10600323157373,35.206617028727095,838.9437416475266
07:24:53,32.105955505130275,35.206751197022776,849.1427481202409
07:24:54,32.10592453456774,35.20696318937732,842.1701266923919
07:24:55,32.10590477034078,35.20714246796278,817.9284120956436
07:24:56,32.105875483802144,35.20736467662008,803.1773257469758
07:24:57,32.10585118829769,35.20751817792902,837.1486981818452
07:24:58,32.10581199851331,35.207792392102675,869.1074549769983
07:25:02,32.105787508386726,35.208058834628254,778.8405075399205
07:25:03,32.10573573978217,35.20830187593689,810.653840710409
07:25:04,32.1056858541423,35.2084386279065,809.995768263936
07:25:05,32.105636192819475,35.20853091136423,741.9547881931067
07:25:06,32.10559988209844,35.208593567758705,819.5474680755287
07:25:07,32.10556919678888,35.20860245689565,792.9634701823816
07:25:08,32.105507308841744,35.208629701058584,822.1347062941641
07:25:09,32.10545580664209,35.20867454035518,813.0477093923837
07:25:10,32.10541313480266,35.20871403121338,1176.1905160490423
07:25:11,32.105399380394765,35.20888399380714,1002.2503050081432
07:25:12,32.10537882525254,35.2091047631011,808.5113650755957
07:25:13,32.10535753966615,35.20935650422156,774.5755426678807
07:25:14,32.10534021333001,35.2094706263885,784.8589223539457
07:25:15,32.10531497124915,35.20952213943627,790.9901498779655
07:25:16,32.10528890167057,35.209608745679255,785.6009777793661
07:25:17,32.105241535721,35.20972074931672,801.6045332523063
07:25:18,32.105159551347704,35.20986818016931,795.9090839168057
07:25:19,32.10506403764452,35.210018844210985,998.3976340787485
07:25:20,32.10498201378836,35.21015562328152,793.2069690283388
07:25:21,32.10493220055469,35.21029380314827,803.4897405831143
07:25:22,32.104833796981026,35.21039391856632,807.7698144996539
07:25:23,32.10469345432922,35.21053443188292,797.2785053169355
07:25:24,32.10455835323526,35.2106523069443,738.9182641832158
07:25:25,32.1044793761376,35.21073916606579,746.6050039352849
07:25:26,32.10444349296192,35.210772630403845,800.2724520815536
07:25:27,32.10441263271476,35.21078675664567,794.9695760654286
07:25:28,32.10437984081343,35.21080727286589,793.2045491049066
07:25:29,32.10435251532291,35.210824845815694,831.5069553833455
07:25:30,32.10433451588181,35.210841774390936,800.3321871915832
07:25:31,32.104329130944976,35.2108906450695,795.4599076183513
07:25:32,32.104324931277425,35.21094974201824,783.678601289168
07:25:33,32.104324931277425,35.21102059707661,800.9687557248399
07:25:34,32.104329130944976,35.211068897976126,800.8198670418933
07:25:35,32.104341105904815,35.211107887768705,1035.2414657426998
07:25:36,32.10435483372346,35.211142520585604,800.7987092863768
07:25:37,32.10436524583639,35.21118372165785,835.1416205093265
07:25:38,32.10436864097607,35.21124286963589,808.4724826440215
07:25:39,32.10440094388857,35.21131155806018,839.1359435655177
07:25:40,32.104448093313096,35.21138457271686,813.5378493983299
07:25:41,32.10452006292832,35.21147067401662,828.4229880105704
07:25:42,32.10457341148226,35.21155342443455,817.2217743359506
07:25:43,32.104622754188426,35.21162836938414,791.6557444203645
07:25:44,32.10467671074631,35.21170713563583,827.2382399355993
07:25:45,32.10473166124962,35.21177373048673,807.7309096222743
07:25:46,32.10482994624065,35.21182399031028,799.4074081489816
07:25:47,32.1049480829789,35.21184603179861,804.0871921880171
07:25:48,32.105068951124466,35.21187421462772,821.728558643721
07:25:49,32.10517552191963,35.21189942139022,805.4588970793411
07:25:50,32.105281713738385,35.2119195278158,802.2815143112093
07:25:51,32.10538339741289,35.211968318957965,833.2405951470137
07:25:52,32.105461166728084,35.21202777911293,826.3699568770826
07:25:53,32.105540513958914,35.212079407209636,826.7270074626431
07:25:54,32.105642187752885,35.212095020533084,817.672135701403
07:25:55,32.105762506734585,35.212112592847426,822.4200054528192
07:25:56,32.10585309914805,35.21212960262326,819.3224032847211
07:25:57,32.10594328059606,35.21217156675072,829.6772435372695
07:25:58,32.10600262147393,35.21222807839769,828.1991670299321
07:25:59,32.106070526561666,35.21231323475374,805.8893989827484
07:26:00,32.106145825958315,35.21239989591653,819.5241090878844
07:26:01,32.10622266940312,35.21249669559754,844.352403643541
07:26:02,32.106286145318954,35.21260447984091,839.1861608112231
07:26:03,32.10633110246369,35.212740096500454,829.317682934925
07:26:04,32.106372565583776,35.21286669977693,736.9795388542116
07:26:05,32.10646834808791,35.21295757555297,769.9468580735847
07:26:06,32.10654951563246,35.21300456773681,842.02323078271
07:26:07,32.106656899819264,35.21307841185773,846.0835802406073
07:26:08,32.1067278985667,35.213168730709434,786.2586459163576
07:26:09,32.106814487500124,35.21328289661392,818.8019342236221
07:26:10,32.10687961238977,35.21336069983693,817.2574211573228
07:26:11,32.10692676821612,35.21345891367929,813.3439109586179
07:26:12,32.106977364930756,35.213530969273116,810.1261817365885
07:26:13,32.107030774070886,35.213608182186526,822.6126177702099
07:26:14,32.107067505169034,35.21370801682452,822.5967057524249
07:26:15,32.10709985354436,35.21380365861202,738.2074394989759
07:26:16,32.10716092632353,35.21388394053606,805.0104413442314
07:26:17,32.10725357629409,35.213899976792966,779.1694356510416
07:26:18,32.10734673639685,35.213911878532095,841.1459879400209
07:26:19,32.10741301356471,35.213911878532095,514.1165300672874
07:26:21,32.10745416615314,35.21391902932905,714.5520149795339
07:26:22,32.10764895325493,35.21392618012599,751.6715539442375
07:26:43,32.1078406578698,35.21393333092294,826.0136668058112
07:26:44,32.1080259098727,35.21393333092294,823.5572182871401
07:26:45,32.10806793639932,35.213926180125995,780.9633789472282
07:26:46,32.10818405543143,35.213703768745894,-4282.18530203402
07:26:47,32.10830653474141,35.21347896465003,-4066.137540895492
07:26:48,32.10842874897341,35.213194656608756,-4291.174052942544
07:26:49,32.10846784464877,35.21312560915064,-2915.3568580849096
07:26:50,32.10847396568436,35.21305156239251,836.9671571971849
07:26:51,32.10844387847554,35.21303387608725,818.4252725588158
07:26:52,32.108413791266734,35.213016189782,825.7122352169827
07:26:53,32.10841031841982,35.21300264491284,816.5648342203349
07:26:54,32.10841031841982,35.21299471722109,805.8912246776745
07:26:55,32.10841031841982,35.212986789529346,811.6248117098585
07:26:56,32.10839827705174,35.2129821124173,821.4603009773418
07:26:57,32.10834823444319,35.2129821124173,-4780.828047703952
07:26:58,32.108291453433736,35.2129650625644,795.8351395651698
07:26:59,32.10816555607465,35.21293453685768,825.3137076869607
07:27:00,32.1080713708071,35.21278233062126,829.1806021081284
07:27:01,32.10798392394046,35.21264717423774,766.3629134567454
07:27:02,32.10797763479152,35.21252549370806,737.7610040223226
07:27:03,32.10797226115917,35.21250575281681,727.2765704225749
07:27:04,32.10797226115917,35.212486011925556,746.0000589853153
07:27:05,32.107972261159176,35.212486011925556,744.4199127741158
07:27:06,32.107972261159176,35.2125057528168,-643.1471109632403
07:27:08,32.10794146106909,35.21252549370806,-807.7445529997349
07:27:15,32.107907602971586,35.21248928783975,769.5743499416858
07:27:23,32.107716217315065,35.21240596449843,-1244.3176488624886
07:27:33,32.10755025811628,35.21232264115711,-2581.7057956298813
07:27:38,32.107023798129106,35.21169760811899,779.6732196826488
07:27:40,32.10661045960189,35.211119692553865,753.083872561343
07:27:41,32.10618767280328,35.21053511543284,726.0646333433688
07:27:42,32.10611899652906,35.21052179232103,719.5188639750704
07:27:43,32.10608514142381,35.210515130765124,-2815.7015028884634
07:27:44,32.10604577602752,35.21052179232103,723.2375774746761
07:28:02,32.10602333818386,35.21053178465489,777.9048846652731
