UTC,Lat,Lon,Alt
07:23:32,32.102335229626824,35.19476552744621,704.9742532754317
07:23:33,32.102237067681145,35.19510191774907,714.0023930566385
07:23:34,32.10209349570545,35.19549650138114,692.8869345169514
07:23:36,32.10196886530202,35.19582991387444,738.1005708388984
07:23:37,32.101703335389146,35.19599369736615,676.1244551111013
07:23:45,32.10148201604012,35.19610852728608,912.4062008792534
07:23:46,32.10128477912627,35.1962206088011,954.201897053048
07:23:47,32.101260965097694,35.196268047130054,725.4996955562383
07:23:48,32.101253736837144,35.19634476653737,967.2636927673593
07:23:49,32.10125887816473,35.19661520992825,970.2159695001319
07:23:50,32.10125887816473,35.1968129013353,955.1420024810359
07:23:51,32.10126401949232,35.197024922683774,750.6979610463604
07:23:52,32.1012677149242,35.197088938712646,728.9416755400598
07:23:53,32.10127655168367,35.197234534852285,756.7166153816506
07:23:54,32.101280247115554,35.19733544827442,983.2576026152819
07:23:55,32.10128043943196,35.19739589763603,772.3527928655967
07:23:56,32.101280631748374,35.19747019286081,755.7758285785094
07:23:57,32.10128082406479,35.19759589221142,932.9293076973408
07:23:58,32.10128219730495,35.19770633648309,977.4925741609186
07:23:59,32.10128357054511,35.19796458868506,731.7049893494695
07:24:00,32.10128952100759,35.1981450372782,745.9710196536034
07:24:01,32.101314114136215,35.19835453414573,1088.884042404592
07:24:02,32.10135378403068,35.198461393822754,761.882950803265
07:24:03,32.101412853867366,35.19859566506856,704.4330090964213
07:24:04,32.10146378052743,35.19878372815592,1062.0246044378728
07:24:05,32.10152148691664,35.19893901424478,730.6240512626246
07:24:06,32.1015795664689,35.19912836851896,1092.9934411076829
07:24:07,32.1016258296071,35.19923975884,959.3317831456661
07:24:08,32.10165531125698,35.199316081429636,931.6456871004775
07:24:09,32.1016722505622,35.19935115390319,946.1960384426638
07:24:10,32.10172106913695,35.199464196304525,1109.0078005334362
07:24:11,32.101805628435784,35.19966092251702,1005.0708001693711
07:24:12,32.10188841795223,35.199860252135544,939.0721122492105
07:24:13,32.1019949246667,35.20005414222437,807.3471877789125
07:24:14,32.102064408659054,35.20026362540464,1087.5529505182058
07:24:15,32.10212531999049,35.20046076845554,1012.3457369152457
07:24:16,32.10215872460138,35.20061754103945,957.0672890311107
07:24:17,32.102224442288374,35.200775778724385,945.2248350363225
07:24:18,32.10229285147895,35.200994212158555,788.4642321569845
07:24:19,32.102363876102004,35.2012179088158,991.3382655689493
07:24:20,32.10240100549,35.20134306199489,960.2829783065245
07:24:21,32.10249606104689,35.201591145441746,757.8593608280644
07:24:22,32.10260126439772,35.20193680212631,1122.3794090962037
07:24:23,32.102717533622624,35.202341830803995,756.3299352610484
07:24:24,32.102782392286734,35.20260403002701,765.6745016118512
07:24:25,32.1028271892213,35.202801000052915,757.3497913312167
07:24:26,32.10285870943211,35.20298999892392,759.4313411479816
07:24:27,32.102884834665204,35.20317759347663,758.5516376243904
07:24:28,32.10290742193421,35.203340865106945,745.589549225755
07:24:29,32.10294110124123,35.20354436112873,760.3883910346776
07:24:30,32.10296950287463,35.20372653480529,664.297718574293
07:24:31,32.10297797603057,35.20385544048704,706.3369752857834
07:24:32,32.102969725666355,35.20392216823443,761.2904081605375
07:24:33,32.10296643499313,35.20399284083601,752.3365414971486
07:24:34,32.10296643499313,35.20408954583827,776.9397886348888
07:24:35,32.10297206647529,35.20418451455129,750.4808304356411
07:24:36,32.102972738266445,35.20427386079711,749.7972940392792
07:24:37,32.10298384178104,35.20433445126968,755.8942159311846
07:24:38,32.1030143665589,35.20440957088254,799.4367359830067
07:24:39,32.10304489133675,35.20448717053325,777.3145361505449
07:24:40,32.10307104965241,35.20460694415528,792.0966565450653
07:24:41,32.103077786704795,35.204712777520214,785.353146141395
07:24:42,32.103077786704795,35.2048385708818,766.3187383022159
07:24:43,32.1030688412809,35.204949381453595,779.9097415171564
07:24:44,32.10305484339796,35.20509980793705,804.091083759442
07:24:45,32.103041928148826,35.20526151603551,800.3176673222333
07:24:46,32.10299549291807,35.20544874932427,801.2096722805873
07:24:47,32.10294317377102,35.20563797841626,808.2825990384445
07:24:48,32.10288752121562,35.20584161277926,803.3561899894848
07:24:49,32.10286034666147,35.2060562268509,809.1611228827387
07:24:50,32.1028431830822,35.20625781042539,809.4225096842274
07:24:51,32.10281251884528,35.20642712549287,805.5646842373535
07:24:52,32.10277033297699,35.206613588413354,822.7673336854205
07:24:53,32.10272261884265,35.206751515985104,836.3997556371614
07:24:54,32.10268960449511,35.20697047985313,829.7160703241825
07:24:55,32.10267038577166,35.207150353012665,800.724279020913
07:24:56,32.102640487025525,35.20737133527324,787.2122420798987
07:24:57,32.10261619956539,35.20752039451676,824.3989552110434
07:24:58,32.10257647297484,35.20779526636586,856.3558943457901
07:25:02,32.102552927559216,35.208062951295595,766.3721377700567
07:25:03,32.102482628614496,35.20830724068811,798.183577154763
07:25:04,32.10243274515937,35.208443355614214,797.5236345594749
07:25:05,32.10238276835216,35.20854077964663,725.9674640055746
07:25:06,32.10236705532693,35.208608572539724,803.3430013125762
07:25:07,32.102337001327385,35.20861434811149,776.9710096567869
07:25:08,32.10230799319418,35.208635823404585,806.1397246746346
07:25:09,32.10225411426208,35.20867489156475,797.0501429922879
07:25:10,32.10221082098497,35.20871750497338,1167.06195511017
07:25:11,32.102164197658695,35.20888747668473,981.3438258031383
07:25:12,32.10214499141371,35.20910889870992,792.5063043935224
07:25:13,32.10212954048802,35.20936065351188,762.0869093583897
07:25:14,32.10211221572368,35.20947478020489,768.8489318452775
07:25:15,32.10208563096849,35.209530233142516,774.9776002140716
07:25:16,32.10205436059668,35.20961684163664,769.5859256274998
07:25:17,32.10200699929149,35.20972885207208,785.5869986154139
07:25:18,32.10192502112237,35.209871715292415,779.8890088247135
07:25:19,32.10182951362696,35.21002238840492,977.4443455096334
07:25:20,32.101748851374936,35.210159176618426,777.1818049466237
07:25:21,32.101699041246505,35.21029736560789,787.4620061833411
07:25:22,32.10160064072891,35.210397487893744,791.7395142912865
07:25:23,32.10145539301267,35.210539942445145,781.2456402564421
07:25:24,32.10132029810473,35.210657826656565,718.0010531172156
07:25:25,32.101241327260084,35.21074662352027,725.6853500101715
07:25:26,32.101205447344086,35.210778804705875,784.231902747415
07:25:27,32.10117459024583,35.210795390700326,778.9264676608145
07:25:28,32.101142231810584,35.210813980581584,777.1588602568954
07:25:29,32.10111470196045,35.21083091598162,811.5255013601854
07:25:30,32.10109714209198,35.210887486793986,784.2813465101644
07:25:31,32.10108424920334,35.21093636429697,779.4065024256706
07:25:32,32.1010767335774,35.210995465753626,767.6227120636031
07:25:33,32.1010767335774,35.21102732908291,780.9785779742524
07:25:34,32.10108801881566,35.2110756367348,784.7588670356199
07:25:35,32.101107087324266,35.21111463548532,1014.1949788192287
07:25:36,32.10112038828356,35.21114618290903,784.7326635634527
07:25:37,32.10113080677304,35.211187395185014,819.0729353418574
07:25:38,32.101134198727046,35.211246547681874,792.4012884004042
07:25:39,32.10116650803859,35.21131524281245,823.0621414808556
07:25:40,32.10121366229457,35.21138826190465,797.4616094632074
07:25:41,32.10128563994778,35.21147437209712,812.3441746123135
07:25:42,32.101338993332476,35.21155712916615,801.1404558522627
07:25:43,32.101388340869484,35.21163208078697,775.5719424262643
07:25:44,32.10144471602708,35.211707718865355,811.1518252016976
07:25:45,32.10150208586664,35.211774322563194,791.4455170445144
07:25:46,32.10160037575809,35.21182459120683,783.1199241504073
07:25:47,32.10171610365538,35.21184663441671,787.9932705070823
07:25:48,32.10183456224335,35.21187482165046,805.6321032149717
07:25:49,32.101941137950405,35.211900032819095,789.3599294135347
07:25:50,32.10204668903367,35.21192391524206,786.1800238294527
07:25:51,32.10214773147808,35.211973342437,820.6803091317415
07:25:52,32.1022258395154,35.21203217886382,813.8077723188326
07:25:53,32.10230519014551,35.2120831861289,813.8779361732304
07:25:54,32.10240751500224,35.21209880336975,805.1062105372548
07:25:55,32.10252750509695,35.21211701488474,806.3058291589841
07:25:56,32.10261874958155,35.212134026850784,803.2056618705392
07:25:57,32.102708935959946,35.21217537086858,813.5579247204587
07:25:58,32.102768722508095,35.212234960504524,812.0773188313469
07:25:59,32.10283707362131,35.21232319846043,785.8446220224723
07:26:00,32.1029128194157,35.21241293812318,799.4772460255772
07:26:01,32.10298574863819,35.21250974186804,824.3034819541499
07:26:02,32.103049228549445,35.212617530124696,819.1352134766057
07:26:03,32.10309418965187,35.212751965025156,809.2647270392627
07:26:04,32.10313848336976,35.212876130239835,715.9676626119763
07:26:05,32.10323317742372,35.21296456861182,757.360006515868
07:26:06,32.10331382955774,35.21301345484963,829.4343946361914
07:26:07,32.10342178847011,35.21309044891092,828.7893664035946
07:26:08,32.103492790636416,35.213180773646144,768.963367562741
07:26:09,32.1035794642558,35.213291175130344,806.2073887074366
07:26:10,32.10364467691032,35.213365215184496,801.1049309736118
07:26:11,32.10369249227885,35.21346281015173,797.1888007847592
07:26:12,32.10373804617781,35.21353487234945,793.9685252737254
07:26:13,32.10379145860817,35.21361209185593,806.4523681253195
07:26:14,32.10385027432096,35.2137125591343,806.433893927373
07:26:15,32.10388767207799,35.21381389763741,710.8543104659766
07:26:16,32.10394809163111,35.21390240948708,792.4023810429499
07:26:17,32.10401665476834,35.21392604741242,780.584010685794
07:26:18,32.10410934778385,35.21394048455066,823.4700716268271
07:26:19,32.10417581374975,35.21394048455066,488.96262719482183
07:26:21,32.10422033348987,35.21393333575003,702.1944375988096
07:26:22,32.104415635678706,35.213709909175876,739.311744584702
07:26:43,32.10460712849136,35.213484092038534,809.7739158794284
07:26:44,32.104824069037576,35.21319878213476,807.314852161333
07:26:45,32.104949225899894,35.21312236017057,764.0704171266407
07:26:50,32.105072444541634,35.21303072884011,820.7085909303278
07:26:51,32.10516391206814,35.21300573907673,802.1640357002616
07:26:52,32.105172250951554,35.21299281822845,809.4483431549743
07:26:53,32.10517422788589,35.21299281822845,800.2982339533046
07:26:54,32.10517422788589,35.21298891648649,793.2064366042614
07:26:55,32.10516218768002,35.212979467662684,798.9379605296999
07:26:56,32.10511214970904,35.21296242575667,808.7713523115963
07:26:58,32.10505537216679,35.21293581172083,783.1419992661104
07:26:59,32.10492965716504,35.21278883711995,812.6184511343017
07:27:01,32.1048356518005,35.21263438977183,753.9148706840351
07:27:02,32.1047430134102,35.21247695735207,725.3107185158879
07:27:03,32.10471863996213,35.212438315412854,714.8239548085257
07:27:04,32.10468784191882,35.212421856469426,733.5451293857768
07:27:05,32.10466088798844,35.21241279843465,731.9626402268186
07:27:15,32.10464741102325,35.21241070750241,757.0936588104814
